,close
2024-01-25,1144.8939208984375
2024-01-29,1154.8421630859375
2024-01-30,1150.067138671875
2024-01-31,1144.4461669921875
2024-02-01,1065.25830078125
2024-02-02,1061.2291259765625
2024-02-05,1012.9801635742188
2024-02-06,1009.150146484375
2024-02-07,989.1043701171876
2024-02-08,997.4111328125
2024-02-09,997.9583129882812
2024-02-12,1013.3781127929688
2024-02-13,1021.0880126953124
2024-02-14,990.9447631835938
2024-02-15,1011.9356079101562
2024-02-16,1028.8475341796875
2024-02-19,1035.512939453125
2024-02-20,1048.46435546875
2024-02-21,1036.90771484375
2024-02-22,1043.08447265625
2024-02-23,1039.896484375
2024-02-26,1038.003662109375
2024-02-27,1041.689697265625
2024-02-28,1024.70361328125
2024-02-29,1024.255126953125
2024-03-01,1022.5615844726562
2024-03-04,1086.8203125
2024-03-05,1079.796630859375
2024-03-06,1056.235107421875
2024-03-07,1054.89013671875
2024-03-11,1060.71826171875
2024-03-12,1040.7930908203125
2024-03-13,1001.8392944335938
2024-03-14,1007.5180053710938
2024-03-15,997.605224609375
2024-03-18,1013.79443359375
2024-03-19,986.6962280273438
2024-03-20,1013.44580078125
2024-03-21,1024.4046630859375
2024-03-22,1016.0360107421876
2024-03-26,1049.1119384765625
2024-03-27,1066.34716796875
2024-03-28,1084.6783447265625
2024-04-01,1109.1864013671875
2024-04-02,1097.330810546875
2024-04-03,1133.3955078125
2024-04-04,1119.3980712890625
2024-04-05,1119.4976806640625
2024-04-08,1116.060546875
2024-04-09,1127.716796875
2024-04-10,1104.5040283203125
2024-04-12,1084.3795166015625
2024-04-15,1081.2413330078125
2024-04-16,1106.94482421875
2024-04-18,1110.33203125
2024-04-19,1082.9847412109375
2024-04-22,1072.22509765625
2024-04-23,1089.1614990234375
2024-04-24,1079.9959716796875
2024-04-25,1099.273681640625
2024-04-26,1127.0693359375
2024-04-29,1147.49267578125
2024-04-30,1149.186279296875
2024-05-02,1152.0255126953125
2024-05-03,1147.3431396484375
2024-05-06,1158.8499755859375
2024-05-07,1120.145263671875
2024-05-08,1131.851318359375
2024-05-09,1111.129150390625
2024-05-10,1123.3333740234375
2024-05-13,1173.196044921875
2024-05-14,1164.229736328125
2024-05-15,1154.0679931640625
2024-05-16,1155.612060546875
2024-05-17,1160.693115234375
2024-05-21,1213.694091796875
2024-05-22,1218.17724609375
2024-05-23,1225.250732421875
2024-05-24,1230.4312744140625
2024-05-27,1191.8759765625
2024-05-28,1216.433837890625
2024-05-29,1214.3416748046875
2024-05-30,1196.010498046875
2024-05-31,1181.2657470703125
2024-06-03,1222.8099365234375
2024-06-04,1192.8721923828125
2024-06-05,1261.6640625
2024-06-06,1246.6204833984375
2024-06-07,1260.418701171875
2024-06-10,1244.5283203125
2024-06-11,1252.2991943359375
2024-06-12,1244.2791748046875
2024-06-13,1249.9580078125
2024-06-14,1254.291748046875
2024-06-18,1238.0526123046875
2024-06-19,1217.131103515625
2024-06-20,1238.55078125
2024-06-21,1236.4586181640625
2024-06-24,1214.0926513671875
2024-06-25,1213.3951416015625
2024-06-26,1193.469970703125
2024-06-27,1183.8062744140625
2024-06-28,1203.0838623046875
2024-07-01,1207.268310546875
2024-07-02,1208.5135498046875
2024-07-03,1234.167236328125
2024-07-04,1249.9580078125
2024-07-05,1298.6751708984375
2024-07-08,1300.5181884765625
2024-07-09,1327.417236328125
2024-07-10,1332.099609375
2024-07-11,1312.971435546875
2024-07-12,1321.887939453125
2024-07-15,1369.7083740234375
2024-07-16,1365.9227294921875
2024-07-18,1331.4022216796875
2024-07-19,1325.8232421875
2024-07-22,1339.5218505859375
2024-07-23,1352.67236328125
2024-07-24,1348.637451171875
2024-07-25,1357.70361328125
2024-07-26,1381.0159912109375
2024-07-29,1399.7457275390625
2024-07-30,1394.2164306640625
2024-07-31,1428.7867431640625
2024-08-01,1427.4915771484375
2024-08-02,1437.9024658203125
2024-08-05,1415.9349365234375
2024-08-06,1396.3583984375
2024-08-07,1459.6707763671875
2024-08-08,1473.7679443359375
2024-08-09,1444.2784423828125
2024-08-12,1456.3333740234375
2024-08-13,1500.1688232421875
2024-08-14,1514.0167236328125
2024-08-16,1497.130126953125
2024-08-19,1513.5185546875
2024-08-20,1531.551025390625
2024-08-21,1505.847412109375
2024-08-22,1528.11376953125
2024-08-23,1532.447509765625
2024-08-26,1542.0614013671875
2024-08-27,1546.1461181640625
2024-08-28,1558.350341796875
2024-08-29,1557.3043212890625
2024-08-30,1563.5308837890625
2024-09-02,1548.138671875
2024-09-03,1543.605712890625
2024-09-04,1544.3529052734375
2024-09-05,1527.8150634765625
2024-09-06,1531.650634765625
2024-09-09,1512.8212890625
2024-09-10,1512.7216796875
2024-09-11,1501.7628173828125
2024-09-12,1555.610595703125
2024-09-13,1561.388916015625
2024-09-16,1558.151123046875
2024-09-17,1546.644287109375
2024-09-18,1533.39404296875
2024-09-19,1522.3853759765625
2024-09-20,1490.7540283203125
2024-09-23,1475.41162109375
2024-09-24,1495.5361328125
2024-09-25,1521.0404052734375
2024-09-26,1509.63330078125
2024-09-27,1505.697998046875
2024-09-30,1455.2373046875
2024-10-01,1432.9212646484375
2024-10-03,1453.145263671875
2024-10-04,1460.5673828125
2024-10-07,1461.1153564453125
2024-10-08,1485.673095703125
2024-10-09,1503.6556396484375
2024-10-10,1460.4677734375
2024-10-11,1490.2559814453125
2024-10-14,1483.6806640625
2024-10-15,1474.51513671875
2024-10-16,1476.507568359375
2024-10-17,1463.15771484375
2024-10-18,1467.1925048828125
2024-10-21,1454.7890625
2024-10-22,1442.1864013671875
2024-10-23,1428.63720703125
2024-10-24,1436.8065185546875
2024-10-25,1422.8092041015625
2024-10-28,1429.1851806640625
2024-10-29,1407.0682373046875
2024-10-30,1399.8951416015625
2024-10-31,1391.2774658203125
2024-11-01,1395.4617919921875
2024-11-04,1401.9373779296875
2024-11-05,1391.7257080078125
2024-11-06,1389.6336669921875
2024-11-07,1345.549072265625
2024-11-08,1322.58544921875
2024-11-11,1284.2293701171875
2024-11-12,1262.6602783203125
2024-11-13,1244.77734375
2024-11-14,1244.3291015625
2024-11-18,1230.780029296875
2024-11-19,1245.4249267578125
2024-11-21,1215.4375
2024-11-22,1219.1236572265625
2024-11-25,1237.106201171875
2024-11-26,1222.859619140625
2024-11-27,1218.8248291015625
2024-11-28,1233.768798828125
2024-11-29,1257.878173828125
2024-12-02,1250.0576171875
2024-12-03,1259.5718994140625
2024-12-04,1254.690185546875
2024-12-05,1238.9991455078125
2024-12-06,1241.53955078125
2024-12-09,1234.8646240234375
2024-12-10,1232.4736328125
2024-12-11,1221.265625
2024-12-12,1210.0577392578125
2024-12-13,1203.8809814453125
2024-12-16,1240.045166015625
2024-12-17,1209.2109375
2024-12-18,1242.884521484375
2024-12-19,1250.0076904296875
2024-12-20,1237.056396484375
2024-12-23,1248.2642822265625
2024-12-24,1257.728759765625
2024-12-26,1251.552001953125
2024-12-27,1265.20068359375
2024-12-30,1293.44482421875
2024-12-31,1329.5093994140625
2025-01-01,1348.189208984375
2025-01-02,1343.7559814453125
2025-01-03,1314.515625
2025-01-06,1307.8905029296875
2025-01-07,1292.647705078125
2025-01-08,1276.8570556640625
2025-01-09,1243.7313232421875
2025-01-10,1195.0640869140625
2025-01-13,1157.0567626953125
2025-01-14,1170.107666015625
2025-01-15,1143.258544921875
2025-01-16,1151.975830078125
2025-01-17,1173.9432373046875
2025-01-20,1197.5546875
2025-01-21,1182.5609130859375
2025-01-22,1187.343017578125
2025-01-23,1240.1448974609375
2025-01-24,1207.6666259765625
2025-01-27,1171.9010009765625
2025-01-28,1134.3419189453125
2025-01-29,1151.8262939453125
2025-01-30,1178.725341796875
2025-01-31,1167.5174560546875
2025-02-01,1138.3270263671875
2025-02-03,1121.19140625
2025-02-04,1166.919677734375
2025-02-05,1187.293212890625
2025-02-06,1187.343017578125
2025-02-07,1187.2432861328125
2025-02-10,1172.747802734375
2025-02-11,1143.4078369140625
2025-02-12,1140.269775390625
2025-02-13,1175.5372314453125
2025-02-14,1127.1190185546875
2025-02-17,1165.2259521484375
2025-02-18,1158.9993896484375
2025-02-19,1130.95458984375
2025-02-20,1117.056884765625
2025-02-21,1110.979736328125
2025-02-24,1097.6796875
2025-02-25,1077.0072021484375
2025-02-27,1076.658447265625
2025-02-28,1054.34228515625
2025-03-03,1058.526611328125
2025-03-04,1047.8167724609375
2025-03-05,1088.9124755859375
2025-03-06,1110.33203125
2025-03-07,1093.2960205078125
2025-03-10,1089.1116943359375
2025-03-11,1086.5712890625
2025-03-12,1103.7568359375
2025-03-13,1090.656005859375
2025-03-17,1107.54248046875
2025-03-18,1107.54248046875
2025-03-19,1159.44775390625
2025-03-20,1169.759033203125
2025-03-21,1195.8609619140625
2025-03-24,1205.076416015625
2025-03-25,1190.481201171875
2025-03-26,1153.1214599609375
2025-03-27,1159.89599609375
2025-03-28,1156.1600341796875
2025-04-01,1129.9085693359375
2025-04-02,1153.5198974609375
2025-04-03,1171.9508056640625
2025-04-04,1101.21630859375
2025-04-07,1089.9586181640625
2025-04-08,1092.8975830078125
2025-04-09,1054.0433349609375
2025-04-11,1078.40185546875
2025-04-15,1130.45654296875
2025-04-16,1129.161376953125
2025-04-17,1167.218505859375
2025-04-21,1196.707763671875
2025-04-22,1183.25830078125
2025-04-23,1242.1373291015625
2025-04-24,1253.09619140625
2025-04-25,1215.537109375
2025-04-28,1242.5357666015625
2025-04-29,1205.076416015625
2025-04-30,1224.5035400390625
2025-05-02,1202.6854248046875
2025-05-05,1237.355224609375
2025-05-06,1205.5745849609375
2025-05-07,1192.6231689453125
2025-05-08,1153.2708740234375
2025-05-09,1160.0455322265625
2025-05-12,1201.3902587890625
2025-05-13,1219.223388671875
2025-05-14,1215.4375
2025-05-15,1212.34912109375
2025-05-16,1196.707763671875
2025-05-19,1201.3902587890625
2025-05-20,1187.343017578125
2025-05-21,1199.5970458984375
2025-05-22,1183.7564697265625
2025-05-23,1192.6231689453125
2025-05-26,1176.4837646484375
2025-05-27,1186.7452392578125
2025-05-28,1143.507568359375
2025-05-29,1168.513671875
2025-05-30,1143.507568359375
2025-06-02,1132.5487060546875
2025-06-03,1139.5225830078125
2025-06-04,1134.4415283203125
2025-06-05,1155.163818359375
2025-06-06,1156.7578125
2025-06-09,1156.7578125
2025-06-10,1166.521240234375
2025-06-11,1156.658203125
2025-06-12,1150.8798828125
2025-06-13,1145.8985595703125
2025-06-16,1141.1165771484375
2025-06-17,1105.550048828125
2025-06-18,1101.16650390625
2025-06-19,1078.4517822265625
2025-06-20,1093.0966796875
2025-06-23,1095.58740234375
2025-06-24,1100.070556640625
2025-06-25,1116.0107421875
2025-06-26,1118.99951171875
2025-06-27,1116.8077392578125
2025-06-30,1130.5562744140625
2025-07-01,1128.2647705078125
2025-07-02,1153.66943359375
2025-07-03,1151.7764892578125
2025-07-04,1186.844970703125
2025-07-07,1180.6680908203125
2025-07-08,1143.4078369140625
2025-07-09,1138.3270263671875
2025-07-10,1125.674560546875
2025-07-11,1120.5936279296875
2025-07-14,1134.3419189453125
2025-07-15,1147.69189453125
2025-07-16,1148.5885009765625
2025-07-17,1149.883544921875
2025-07-18,1135.2386474609375
2025-07-21,1134.2423095703125
2025-07-22,1097.2811279296875
2025-07-23,1113.2213134765625
2025-07-24,1109.93359375
2025-07-25,1118.60107421875
2025-07-28,1122.785400390625
2025-07-29,1153.76904296875
2025-07-30,1153.66943359375
2025-07-31,1135.5374755859375
2025-08-01,1075.761962890625
2025-08-04,1086.322265625
2025-08-05,1075.2637939453125
2025-08-06,1068.2899169921875
2025-08-07,1065.5999755859375
2025-08-08,1042.0999755859375
2025-08-11,1052.9000244140625
2025-08-12,1058.199951171875
2025-08-13,1078.199951171875
2025-08-14,1083.5999755859375
2025-08-18,1089.300048828125
2025-08-19,1089.699951171875
2025-08-20,1046.4000244140625
2025-08-21,1041.0
2025-08-22,1050.4000244140625
2025-08-25,1067.4000244140625
2025-08-26,1045.5999755859375
2025-08-28,1026.300048828125
2025-08-29,1027.9000244140625
2025-09-01,1025.0
2025-09-02,1022.2000122070312
2025-09-03,1034.9000244140625
2025-09-04,1036.0
2025-09-05,1044.0999755859375
2025-09-08,1040.199951171875
2025-09-09,1043.9000244140625
2025-09-10,1050.300048828125
2025-09-11,1109.199951171875
2025-09-12,1094.4000244140625
2025-09-15,1100.0999755859375
2025-09-16,1091.5999755859375
2025-09-17,1095.699951171875
2025-09-18,1128.9000244140625
2025-09-19,1119.199951171875
2025-09-22,1117.4000244140625
2025-09-23,1109.9000244140625
2025-09-24,1090.9000244140625
2025-09-25,1097.0
2025-09-26,1090.0
2025-09-29,1089.5
2025-09-30,1083.9000244140625
2025-10-01,1086.0
2025-10-03,1093.300048828125
2025-10-06,1096.5
2025-10-07,1090.0999755859375
2025-10-08,1070.800048828125
2025-10-09,1119.9000244140625
2025-10-10,1130.300048828125
2025-10-13,1136.800048828125
2025-10-14,1124.800048828125
2025-10-15,1109.0
2025-10-16,1106.300048828125
2025-10-17,1101.0
2025-10-20,1099.4000244140625
2025-10-21,1100.5
2025-10-23,1099.0999755859375
2025-10-24,1085.0
2025-10-27,1094.699951171875
2025-10-28,1099.4000244140625
2025-10-29,1111.699951171875
2025-10-30,1102.5
2025-10-31,1138.9000244140625
2025-11-03,1158.5999755859375
2025-11-04,1149.0999755859375
2025-11-06,1140.5999755859375
2025-11-07,1123.800048828125
2025-11-10,1154.800048828125
2025-11-11,1168.199951171875
2025-11-12,1183.5999755859375
2025-11-13,1210.199951171875
2025-11-14,1222.5
2025-11-17,1236.9000244140625
2025-11-18,1239.300048828125
2025-11-19,1235.800048828125
2025-11-20,1207.699951171875
2025-11-21,1205.9000244140625
2025-11-24,1194.0
2025-11-25,1208.0
2025-11-26,1227.4000244140625
2025-11-27,1235.800048828125
2025-11-28,1226.699951171875
2025-12-01,1216.199951171875
2025-12-02,1215.199951171875
2025-12-03,1208.9000244140625
2025-12-04,1223.0999755859375
2025-12-05,1217.5999755859375
2025-12-08,1177.4000244140625
2025-12-09,1163.5999755859375
2025-12-10,1172.5999755859375
2025-12-11,1172.199951171875
2025-12-12,1195.0999755859375
2025-12-15,1186.300048828125
2025-12-16,1178.0999755859375
2025-12-17,1193.0
2025-12-18,1209.300048828125
2025-12-19,1225.0999755859375
2025-12-22,1224.5
2025-12-23,1218.0
2025-12-24,1211.4000244140625
2025-12-26,1206.199951171875
2025-12-29,1200.0999755859375
2025-12-30,1186.300048828125
2025-12-31,1183.0
2026-01-01,1193.0
2026-01-02,1215.4000244140625
2026-01-05,1207.4000244140625
2026-01-06,1231.300048828125
2026-01-07,1235.4000244140625
2026-01-08,1206.0999755859375
2026-01-09,1198.699951171875
2026-01-12,1172.9000244140625
2026-01-13,1167.699951171875
2026-01-14,1180.0999755859375
2026-01-16,1172.699951171875
2026-01-19,1167.5999755859375
2026-01-20,1141.699951171875
2026-01-21,1121.699951171875
2026-01-22,1145.300048828125
2026-01-23,1132.5
2026-01-27,1129.699951171875
2026-01-28,1139.9000244140625
2026-01-29,1150.5999755859375
2026-01-30,1207.699951171875
2026-02-02,1171.0
2026-02-03,1226.0999755859375
2026-02-04,1212.699951171875
2026-02-05,1181.5999755859375
2026-02-06,1191.0
2026-02-09,1203.699951171875
2026-02-10,1124.0999755859375
2026-02-11,1146.5999755859375
2026-02-12,1157.9000244140625
2026-02-13,1145.5999755859375
2026-02-16,1184.5999755859375
2026-02-17,1186.699951171875
2026-02-18,1159.5999755859375
2026-02-19,1171.4000244140625
2026-02-20,1158.800048828125
2026-02-23,1150.5999755859375
2026-02-24,1164.4000244140625
2026-02-25,1211.5
2026-02-26,1220.699951171875
2026-02-27,1220.4000244140625
2026-03-02,1210.4000244140625
2026-03-04,1195.4000244140625
2026-03-05,1225.5
2026-03-06,1231.9000244140625
2026-03-09,1247.300048828125
2026-03-10,1285.9000244140625
2026-03-11,1304.800048828125
2026-03-12,1311.9000244140625
2026-03-13,1296.5
2026-03-16,1279.5999755859375
2026-03-17,1286.0
2026-03-18,1269.0
2026-03-19,1247.5
2026-03-20,1291.4000244140625
2026-03-23,1278.699951171875
2026-03-24,1281.5999755859375
2026-03-25,1307.800048828125
2026-03-27,1314.199951171875
2026-03-30,1304.4000244140625
2026-04-01,1342.0999755859375
2026-04-02,1333.699951171875
2026-04-06,1340.4000244140625
2026-04-07,1330.0
2026-04-08,1335.699951171875
2026-04-09,1340.4000244140625
2026-04-10,1349.4000244140625
2026-04-13,1339.800048828125
2026-04-15,1373.9000244140625
2026-04-16,1386.5
2026-04-17,1386.0
2026-04-20,1367.800048828125
2026-04-21,1391.699951171875
2026-04-22,1421.199951171875
2026-04-23,1435.4000244140625
2026-04-24,1413.800048828125
2026-04-27,1416.699951171875
2026-04-28,1422.5999755859375
2026-04-29,1396.800048828125
2026-04-30,1389.5
2026-05-01,1389.5
2026-05-04,1376.0
2026-05-05,1428.0999755859375
2026-05-06,1484.0
2026-05-07,1478.699951171875
2026-05-08,1487.300048828125
2026-05-11,1486.5999755859375
2026-05-12,1488.199951171875
2026-05-13,1497.5
2026-05-14,1510.9000244140625
2026-05-15,1511.800048828125
2026-05-18,1500.5
2026-05-19,1512.800048828125
2026-05-20,1517.5
2026-05-21,1546.699951171875
2026-05-22,1463.5
2026-05-25,1454.5999755859375
2026-05-26,1461.199951171875
2026-05-27,1435.9000244140625
2026-05-28,1435.9000244140625
2026-05-29,1426.4000244140625
2026-06-01,1433.699951171875
2026-06-02,1429.199951171875
2026-06-03,1440.4000244140625
2026-06-04,1463.5999755859375
2026-06-05,1462.300048828125
2026-06-08,1451.800048828125
2026-06-09,1449.0
2026-06-10,1453.5999755859375
2026-06-11,1464.0999755859375
2026-06-12,1472.800048828125
2026-06-15,1408.300048828125
